timestamp,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint
45.300,1.3599777221679688,0.8901865482330322,0.6844148635864258,-0.0639447420835495,0.0,0,1.3487833738327026,-0.563416600227356,-0.8121198415756226,0.3964831829071045,0.0,0
45.400,1.2940962314605713,0.9282422661781311,0.8373898863792419,-0.09525751322507858,0.0,0,1.4073702096939087,-0.6210564374923706,-0.8421506881713867,0.27960002422332764,0.0,0
45.500,1.4049439430236816,0.9062529802322388,0.9798955917358398,-0.08327098190784454,0.0,0,1.532026767730713,-0.7035446166992188,-0.9556560516357422,0.2173047661781311,0.0,0
45.600,1.45313827196757,0.9344336986541748,1.0555966695149739,-0.10578212141990662,0.0,0,1.4939508040746052,-0.7054855028788248,-1.0929512182871501,0.14334929392983517,0.0,0
45.700,1.5013326009114583,0.9626144170761108,1.1312977472941081,-0.1282932609319687,0.0,0,1.4558748404184978,-0.707426389058431,-1.2302463849385579,0.06939382168153924,0.0,0
45.800,1.5495269298553467,0.9907951354980469,1.2069988250732422,-0.15080440044403076,0.0,0,1.4177988767623901,-0.7093672752380371,-1.3675415515899658,-0.004561650566756725,0.0,0
45.900,1.5893392264842987,0.9553629457950592,1.2720336616039276,-0.16654213145375252,0.0,0,1.3168793320655823,-0.725682258605957,-1.5575507283210754,0.003227449720725417,0.0,0
46.000,1.6291515231132507,0.9199307560920715,1.337068498134613,-0.18227986246347427,0.0,0,1.2159597873687744,-0.741997241973877,-1.747559905052185,0.01101655000820756,0.0,0
46.100,1.6689638197422028,0.8844985663890839,1.4021033346652985,-0.19801759347319603,0.0,0,1.1150402426719666,-0.7583122253417969,-1.9375690817832947,0.018805650295689702,0.0,0
46.200,1.7087761163711548,0.8490663766860962,1.4671381711959839,-0.21375532448291779,0.0,0,1.0141206979751587,-0.7746272087097168,-2.1275782585144043,0.026594750583171844,0.0,0
46.300,1.7879477143287659,0.7254879772663116,1.532749354839325,-0.2158973589539528,0.0,0,0.9311630725860596,-0.9286830425262451,-2.1216776371002197,-0.09229731932282448,0.0,0
46.400,1.867119312286377,0.6019095778465271,1.598360538482666,-0.2180393934249878,0.0,0,0.8482054471969604,-1.0827388763427734,-2.115777015686035,-0.2111893892288208,0.0,0
46.500,1.7486510515213012,0.6362695097923279,1.7782939434051515,-0.18858186155557632,0.0,0,0.8883647441864013,-1.0827423810958863,-2.199748086929321,-0.1968846946954727,0.0,0
46.600,1.6301827907562256,0.6706294417381287,1.9582273483276367,-0.15912432968616486,0.0,0,0.9285240411758423,-1.0827458858489991,-2.2837191581726075,-0.18258000016212464,0.0,0
46.700,1.5117145299911499,0.7049893736839294,2.138160753250122,-0.1296667978167534,0.0,0,0.9686833381652832,-1.0827493906021117,-2.3676902294158935,-0.16827530562877654,0.0,0
46.800,1.3932462692260743,0.7393493056297302,2.3180941581726073,-0.10020926594734192,0.0,0,1.0088426351547242,-1.0827528953552246,-2.45166130065918,-0.15397061109542848,0.0,0
46.900,1.2747780084609985,0.773709237575531,2.4980275630950928,-0.07075173407793045,0.0,0,1.049001932144165,-1.0827564001083374,-2.535632371902466,-0.13966591656208038,0.0,0
47.000,1.0767904886832604,0.7897234604908869,2.323078853579668,-0.03984948304983285,0.0,0,1.0833178483522856,-1.0391422601846547,-2.538812618989211,-0.1266861969175247,0.0,0
47.100,0.8788029689055222,0.805737683406243,2.148130144064243,-0.008947232021735259,0.0,0,1.117633764560406,-0.9955281202609723,-2.541992866075956,-0.11370647727296902,0.0,0
47.200,0.6808154491277841,0.8217519063215989,1.9731814345488181,0.021955019006362334,0.0,0,1.1519496807685266,-0.9519139803372897,-2.545173113162701,-0.10072675762841335,0.0,0
47.300,0.4828279293500459,0.8377661292369549,1.7982327250333934,0.05285727003445993,0.0,0,1.186265596976647,-0.9082998404136071,-2.548353360249446,-0.08774703798385766,0.0,0
47.400,0.28484040957230783,0.8537803521523109,1.6232840155179682,0.08375952106255752,0.0,0,1.2205815131847675,-0.8646857004899244,-2.551533607336191,-0.07476731833930199,0.0,0
47.500,0.08685288979456973,0.8697945750676669,1.4483353060025435,0.11466177209065512,0.0,0,1.254897429392888,-0.821071560566242,-2.554713854422936,-0.0617875986947463,0.0,0
47.600,-0.11113462998316836,0.8858087979830228,1.2733865964871187,0.1455640231187527,0.0,0,1.2892133456010084,-0.7774574206425593,-2.557894101509681,-0.04880787905019064,0.0,0
47.700,-0.3091221497609067,0.9018230208983788,1.0984378869716938,0.17646627414685032,0.0,0,1.323529261809129,-0.7338432807188767,-2.561074348596426,-0.035828159405634954,0.0,0
47.800,-0.5071096695386446,0.9178372438137348,0.923489177456269,0.20736852517494786,0.0,0,1.3578451780172496,-0.6902291407951942,-2.5642545956831713,-0.02284843976107928,0.0,0
47.900,-0.7050971893163829,0.9338514667290908,0.7485404679408438,0.2382707762030455,0.0,0,1.39216109422537,-0.6466150008715116,-2.567434842769916,-0.009868720116523594,0.0,0
48.000,-0.903084709094121,0.9498656896444467,0.5735917584254191,0.26917302723114306,0.0,0,1.4264770104334905,-0.603000860947829,-2.5706150898566613,0.0031109995280320935,0.0,0
48.100,-1.101072228871859,0.9658799125598028,0.39864304890999414,0.3000752782592407,0.0,0,1.460792926641611,-0.5593867210241464,-2.573795336943406,0.01609071917258778,0.0,0
48.200,-1.2990597486495972,0.9818941354751587,0.2236943393945694,0.33097752928733826,0.0,0,1.4951088428497314,-0.5157725811004639,-2.5769755840301514,0.02907043881714344,0.0,0
48.300,-1.273045254605157,0.9881362063544137,0.2421784262572016,0.31332859130842344,0.0,0,1.3110877956662859,-0.539606830903462,-2.377066843211651,0.10712184823517289,0.0,0
48.400,-1.247030760560717,0.9943782772336688,0.2606625131198338,0.29567965332950863,0.0,0,1.1270667484828405,-0.5634410807064602,-2.1771581023931503,0.18517325765320233,0.0,0
48.500,-1.2210162665162767,1.0006203481129237,0.279146599982466,0.27803071535059387,0.0,0,0.9430457012993949,-0.5872753305094582,-1.9772493615746498,0.26322466707123177,0.0,0
48.600,-1.1950017724718367,1.0068624189921789,0.2976306868450982,0.26038177737167906,0.0,0,0.7590246541159494,-0.6111095803124564,-1.7773406207561493,0.3412760764892612,0.0,0
48.700,-1.1689872784273965,1.0131044898714339,0.31611477370773045,0.24273283939276424,0.0,0,0.5750036069325039,-0.6349438301154545,-1.5774318799376488,0.4193274859072907,0.0,0
48.800,-1.1429727843829565,1.0193465607506889,0.33459886057036264,0.22508390141384943,0.0,0,0.3909825597490584,-0.6587780799184526,-1.3775231391191483,0.4973788953253201,0.0,0
48.900,-1.1169582903385162,1.0255886316299438,0.35308294743299484,0.20743496343493462,0.0,0,0.2069615125656128,-0.6826123297214508,-1.1776143983006477,0.5754303047433496,0.0,0
49.000,-1.0909437962940762,1.0318307025091988,0.37156703429562704,0.18978602545601983,0.0,0,0.02294046538216743,-0.7064465795244489,-0.9777056574821472,0.653481714161379,0.0,0
49.100,-1.064929302249636,1.0380727733884538,0.39005112115825924,0.172137087477105,0.0,0,-0.16108058180127838,-0.7302808293274471,-0.7777969166636465,0.7315331235794085,0.0,0
49.200,-1.0389148082051958,1.0443148442677088,0.4085352080208915,0.1544881494981902,0.0,0,-0.34510162898472374,-0.7541150791304452,-0.5778881758451462,0.8095845329974379,0.0,0
49.300,-1.0129003141607558,1.050556915146964,0.42701929488352364,0.1368392115192754,0.0,0,-0.5291226761681691,-0.7779493289334434,-0.37797943502664566,0.8876359424154673,0.0,0
49.400,-0.9868858201163155,1.056798986026219,0.4455033817461559,0.1191902735403606,0.0,0,-0.7131437233516147,-0.8017835787364415,-0.17807069420814514,0.9656873518334967,0.0,0
49.500,-0.9608713260718754,1.063041056905474,0.4639874686087881,0.10154133556144576,0.0,0,-0.8971647705350603,-0.8256178285394395,0.021838046610355377,1.0437387612515263,0.0,0
49.600,-0.9348568320274353,1.069283127784729,0.4824715554714203,0.08389239758253098,0.0,0,-1.0811858177185059,-0.8494520783424377,0.2217467874288559,1.1217901706695557,0.0,0
49.700,-0.912661698129442,1.030986984570821,0.49080563916100395,0.11863111787372166,0.0,0,-0.9780723402897517,-0.8975325160556369,0.0351548989613851,0.9637488921483358,0.0,0
49.800,-0.8904665642314487,0.9926908413569132,0.4991397228505876,0.15336983816491234,0.0,0,-0.8749588628609976,-0.9456129537688361,-0.1514369895060857,0.805707613627116,0.0,0
49.900,-0.8682714303334554,0.9543946981430054,0.5074738065401713,0.188108558456103,0.0,0,-0.7718453854322433,-0.9936933914820353,-0.3380288779735565,0.647666335105896,0.0,0
50.000,-0.8460762964354621,0.9160985549290975,0.5158078902297549,0.22284727874729368,0.0,0,-0.6687319080034893,-1.0417738291952345,-0.5246207664410273,0.48962505658467614,0.0,0
50.100,-0.8238811625374688,0.8778024117151896,0.5241419739193387,0.25758599903848434,0.0,0,-0.5656184305747349,-1.0898542669084337,-0.7112126549084982,0.3315837780634562,0.0,0
50.200,-0.8016860286394756,0.8395062685012817,0.5324760576089224,0.292324719329675,0.0,0,-0.46250495314598083,-1.1379347046216328,-0.8978045433759689,0.17354249954223633,0.0,0
50.300,-0.7794908947414823,0.8012101252873738,0.540810141298506,0.3270634396208657,0.0,0,-0.3593914757172266,-1.1860151423348322,-1.0843964318434398,0.015501221021016365,0.0,0
50.400,-0.7572957608434889,0.7629139820734661,0.5491442249880897,0.3618021599120564,0.0,0,-0.25627799828847253,-1.2340955800480313,-1.2709883203109105,-0.14254005750020338,0.0,0
50.500,-0.7351006269454956,0.7246178388595581,0.5574783086776733,0.39654088020324707,0.0,0,-0.15316452085971832,-1.2821760177612305,-1.4575802087783813,-0.30058133602142334,0.0,0
50.600,-0.67308309674263,0.7404260993003845,0.5969642519950866,0.33652293086051943,0.0,0,-0.25919389724731445,-1.2944229125976563,-1.2647671043872832,-0.2233320504426956,0.0,0
50.700,-0.6110655665397644,0.7562343597412109,0.6364501953125,0.27650498151779174,0.0,0,-0.3652232736349106,-1.3066698074340821,-1.0719539999961853,-0.14608276486396787,0.0,0
50.800,-0.5490480363368988,0.7720426201820374,0.6759361386299133,0.2164870321750641,0.0,0,-0.4712526500225067,-1.3189167022705077,-0.8791408956050873,-0.0688334792852402,0.0,0
50.900,-0.4870305061340332,0.7878508806228638,0.7154220819473267,0.1564690828323364,0.0,0,-0.5772820264101028,-1.3311635971069335,-0.6863277912139892,0.008415806293487593,0.0,0
51.000,-0.4250129759311676,0.8036591410636902,0.75490802526474,0.09645113348960876,0.0,0,-0.683311402797699,-1.3434104919433594,-0.49351468682289124,0.08566509187221527,0.0,0
51.100,-0.4611520767211914,0.7287922898928324,0.9020911455154419,-0.00898637870947519,0.0,0,-0.7314309080441793,-1.3082187175750732,-0.46820057431856793,0.058108223136514425,0.0,0
51.200,-0.4972911775112152,0.6539254387219747,1.0492742657661438,-0.11442389090855914,0.0,0,-0.7795504132906595,-1.273026943206787,-0.44288646181424457,0.03055135440081358,0.0,0
51.300,-0.533430278301239,0.5790585875511169,1.1964573860168457,-0.21986140310764313,0.0,0,-0.8276699185371399,-1.237835168838501,-0.41757234930992126,0.002994485665112734,0.0,0
51.400,-0.5671551715243947,0.6040127602490512,0.9979804104024714,-0.08601861921223727,0.0,0,-0.7968980128114874,-1.1357852118936451,-0.4251963496208191,0.08038545916364952,0.0,0
51.500,-0.6008800647475503,0.6289669329469855,0.799503434788097,0.04782416468316858,0.0,0,-0.7661261070858348,-1.0337352549487895,-0.4328203499317169,0.1577764326621863,0.0,0
51.600,-0.6346049579707059,0.6539211056449197,0.6010264591737228,0.1816669485785744,0.0,0,-0.7353542013601824,-0.9316852980039336,-0.44044435024261475,0.23516740616072307,0.0,0
51.700,-0.6683298511938616,0.6788752783428539,0.4025494835593484,0.3155097324739803,0.0,0,-0.7045822956345298,-0.8296353410590779,-0.4480683505535126,0.31255837965925987,0.0,0
51.800,-0.7020547444170171,0.7038294510407881,0.2040725079449741,0.4493525163693861,0.0,0,-0.6738103899088773,-0.7275853841142221,-0.4556923508644104,0.3899493531577966,0.0,0
51.900,-0.7357796376401727,0.7287836237387224,0.0055955323305998395,0.5831953002647919,0.0,0,-0.6430384841832248,-0.6255354271693664,-0.4633163511753082,0.4673403266563334,0.0,0
52.000,-0.7695045308633284,0.7537377964366566,-0.19288144328377466,0.7170380841601979,0.0,0,-0.6122665784575723,-0.5234854702245105,-0.47094035148620605,0.5447313001548701,0.0,0
52.100,-0.8032294240864841,0.7786919691345908,-0.39135841889814893,0.8508808680556037,0.0,0,-0.5814946727319197,-0.4214355132796548,-0.4785643517971039,0.622122273653407,0.0,0
52.200,-0.8369543173096397,0.8036461418325251,-0.5898353945125234,0.9847236519510096,0.0,0,-0.5507227670062672,-0.3193855563347989,-0.4861883521080017,0.6995132471519439,0.0,0
52.300,-0.8706792105327953,0.8286003145304593,-0.7883123701268975,1.1185664358464154,0.0,0,-0.5199508612806147,-0.2173355993899433,-0.49381235241889954,0.7769042206504805,0.0,0
52.400,-0.9044041037559509,0.8535544872283936,-0.986789345741272,1.2524092197418213,0.0,0,-0.48917895555496216,-0.11528564244508743,-0.5014363527297974,0.8542951941490173,0.0,0
52.500,-0.8548251032829285,0.8649152994155884,-0.994233250617981,1.1693529844284059,0.0,0,-0.30508823394775386,-0.1622348189353943,-0.3687602192163467,0.7142178565263748,0.0,0
52.600,-0.805246102809906,0.8762761116027832,-1.00167715549469,1.0862967491149902,0.0,0,-0.12099751234054562,-0.20918399542570115,-0.23608408570289613,0.5741405189037323,0.0,0
52.700,-0.7556671023368835,0.887636923789978,-1.009121060371399,1.0032405138015748,0.0,0,0.06309320926666262,-0.256133171916008,-0.10340795218944548,0.4340631812810898,0.0,0
52.800,-0.7060881018638611,0.8989977359771728,-1.016564965248108,0.9201842784881591,0.0,0,0.24718393087387092,-0.30308234840631487,0.029268181324005105,0.29398584365844727,0.0,0
52.900,-0.6565091013908386,0.9103585481643677,-1.024008870124817,0.8371280431747437,0.0,0,0.4312746524810791,-0.3500315248966217,0.16194431483745575,0.15390850603580475,0.0,0
53.000,-0.630005419254303,0.8629824916521708,-1.0578773021697998,0.8425684571266174,0.0,0,0.5771686633427937,-0.30786743263403576,0.17420919239521027,0.2493063509464264,0.0,0
53.100,-0.6035017371177673,0.815606435139974,-1.0917457342147827,0.8480088710784912,0.0,0,0.7230626742045084,-0.2657033403714498,0.18647406995296478,0.34470419585704803,0.0,0
53.200,-0.5769980549812317,0.7682303786277771,-1.1256141662597656,0.853449285030365,0.0,0,0.8689566850662231,-0.22353924810886383,0.1987389475107193,0.4401020407676697,0.0,0
53.300,-0.40989878177642824,0.7534205794334412,-1.086501371860504,0.7385525286197663,0.0,0,0.8695414304733277,-0.18455122113227845,0.18499403595924377,0.49633121490478516,0.0,0
53.400,-0.24279950857162474,0.7386107802391052,-1.0473885774612426,0.6236557722091675,0.0,0,0.8701261758804322,-0.14556319415569305,0.17124912440776824,0.5525603890419006,0.0,0
53.500,-0.07570023536682136,0.7238009810447693,-1.0082757830619813,0.5087590157985687,0.0,0,0.8707109212875366,-0.10657516717910767,0.15750421285629274,0.6087895631790161,0.0,0
53.600,0.0913990378379822,0.7089911818504333,-0.9691629886627198,0.3938622593879699,0.0,0,0.8712956666946411,-0.06758714020252227,0.1437593013048172,0.6650187373161316,0.0,0
53.700,0.25849831104278564,0.6941813826560974,-0.9300501942634583,0.2789655029773712,0.0,0,0.8718804121017456,-0.02859911322593689,0.13001438975334167,0.7212479114532471,0.0,0
53.800,0.2828527589639028,0.6928670008977255,-0.9278355638186137,0.27588605880737305,0.0,0,0.8231055935223898,-0.05817430714766184,0.13789039850234985,0.5769058167934418,0.0,0
53.900,0.30720720688501996,0.6915526191393534,-0.9256209333737692,0.2728066146373749,0.0,0,0.7743307749430338,-0.0877495010693868,0.14576640725135803,0.4325637221336365,0.0,0
54.000,0.3315616548061371,0.6902382373809814,-0.9234063029289246,0.2697271704673767,0.0,0,0.725555956363678,-0.11732469499111176,0.1536424160003662,0.2882216274738312,0.0,0
54.100,0.44662101566791534,0.6216081082820892,-0.799908310174942,0.289836585521698,0.0,0,0.7099957168102264,-0.1177467368543148,0.15318291634321213,0.27823247015476227,0.0,0
54.200,0.5616803765296936,0.552977979183197,-0.6764103174209595,0.3099460005760193,0.0,0,0.6944354772567749,-0.11816877871751785,0.15272341668605804,0.26824331283569336,0.0,0
54.300,0.5172276735305786,0.5791396379470826,-0.7262236595153808,0.3105035960674286,0.0,0,0.6517151772975922,-0.2226570785045624,0.3169921517372132,0.30089856386184693,0.0,0
54.400,0.4727749705314636,0.605301296710968,-0.7760370016098023,0.3110611915588379,0.0,0,0.6089948773384094,-0.32714537829160695,0.48126088678836826,0.3335538148880005,0.0,0
54.500,0.42832226753234864,0.6314629554748535,-0.8258503437042236,0.3116187870502472,0.0,0,0.5662745773792267,-0.43163367807865144,0.6455296218395232,0.36620906591415403,0.0,0
54.600,0.3838695645332336,0.657624614238739,-0.8756636857986451,0.31217638254165647,0.0,0,0.5235542774200439,-0.536121977865696,0.8097983568906785,0.39886431694030766,0.0,0
54.700,0.33941686153411865,0.6837862730026245,-0.9254770278930664,0.3127339780330658,0.0,0,0.4808339774608612,-0.6406102776527405,0.9740670919418335,0.4315195679664612,0.0,0
54.800,0.351411372423172,0.6481876969337463,-0.9236128926277161,0.3285203278064728,0.0,0,0.4648692011833191,-0.6538534164428711,0.9852134585380554,0.382175087928772,0.0,0
54.900,0.5007935961087544,0.5299534201622009,-0.7509899934132894,0.4036121765772501,0.0,0,0.4678480525811513,-0.6551271478335062,0.9841464757919312,0.37250720461209613,0.0,0
55.000,0.6501758197943369,0.4117191433906555,-0.5783670941988628,0.47870402534802753,0.0,0,0.4708269039789836,-0.6564008792241415,0.9830794930458069,0.36283932129542035,0.0,0
55.100,0.7995580434799194,0.2934848666191101,-0.40574419498443604,0.5537958741188049,0.0,0,0.4738057553768158,-0.6576746106147766,0.9820125102996826,0.3531714379787445,0.0,0
55.200,0.7981746554374695,0.29050383567810056,-0.40486063361167907,0.5485864043235779,0.0,0,0.527549397945404,-0.5408165916800499,0.8179446041584015,0.3338055431842804,0.0,0
55.300,0.7967912673950195,0.2875228047370911,-0.4039770722389221,0.5433769345283508,0.0,0,0.5812930405139923,-0.42395857274532317,0.6538766980171203,0.3144396483898163,0.0,0
55.400,0.7954078793525696,0.28454177379608153,-0.4030935108661652,0.5381674647331238,0.0,0,0.6350366830825805,-0.3071005538105965,0.48980879187583926,0.29507375359535215,0.0,0
55.500,0.7940244913101197,0.28156074285507204,-0.4022099494934082,0.5329579949378968,0.0,0,0.6887803256511689,-0.19024253487586973,0.32574088573455806,0.27570785880088805,0.0,0
55.600,0.7926411032676697,0.2785797119140625,-0.40132638812065125,0.5277485251426697,0.0,0,0.7425239682197571,-0.07338451594114304,0.16167297959327698,0.25634196400642395,0.0,0
55.700,0.7545148432254791,0.31898292899131775,-0.4622858390212059,0.4821024611592293,0.0,0,0.7066775858402252,-0.19587005116045475,0.3474363908171654,0.30173731595277786,0.0,0
55.800,0.7163885831832886,0.359386146068573,-0.5232452899217606,0.4364563971757889,0.0,0,0.6708312034606934,-0.31835558637976646,0.5331998020410538,0.3471326678991318,0.0,0
55.900,0.678262323141098,0.39978936314582825,-0.5842047408223152,0.3908103331923485,0.0,0,0.6349848210811615,-0.4408411215990782,0.7189632132649422,0.3925280198454857,0.0,0
56.000,0.6401360630989075,0.4401925802230835,-0.6451641917228699,0.3451642692089081,0.0,0,0.5991384387016296,-0.5633266568183899,0.9047266244888306,0.4379233717918396,0.0,0
